link,total_claps,total_responses,total_claps_scaled,total_responses_scaled,score
https://blog.usejournal.com/wordpress-is-at-a-crossroads-133638714a52,865,14,0.003840017066742519,0.0374331550802139,0.017277272272131067
https://medium.com/free-code-camp/how-to-build-a-movie-search-app-using-react-hooks-24eb72ddfaf7,1200,13,0.005328912572944768,0.03475935828877005,0.017101090859274883
https://netbasal.com/how-to-implement-file-uploading-in-angular-reactive-forms-89a3fffa1a03,1200,13,0.005328912572944768,0.03475935828877005,0.017101090859274883
https://medium.com/@hamzamahmood/advantages-of-developing-modern-web-apps-with-react-js-8504c571db71,1600,12,0.007106698251992232,0.0320855614973262,0.01709824355012582
https://codeburst.io/getting-started-with-backend-development-bfd8299e22e8,2000,11,0.008884483931039694,0.029411764705882363,0.017095396240976758
https://levelup.gitconnected.com/5-front-end-technologies-im-keeping-my-eye-on-in-2018-a9d7b75babff,2400,10,0.010662269610087156,0.026737967914438502,0.017092548931827694
https://levelup.gitconnected.com/wait-what-happens-when-my-react-native-application-starts-an-in-depth-look-inside-react-native-5f306ef3250f,2400,10,0.010662269610087156,0.026737967914438502,0.017092548931827694
https://medium.com/swlh/hacking-json-web-tokens-jwts-9122efe91e4a,2400,10,0.010662269610087156,0.026737967914438502,0.017092548931827694
https://medium.com/grapecity/an-angular-roadmap-the-past-present-and-future-of-angular-7af4cd4ec6e7,2400,10,0.010662269610087156,0.026737967914438502,0.017092548931827694
https://medium.com/free-code-camp/a-beginners-guide-to-css-grid-3889612c4b35,2800,9,0.012440055289134616,0.02406417112299465,0.01708970162267863
https://chunksofco.de/front-end-vs-back-end-vs-client-side-vs-server-side-7a04b3ec8764,3200,8,0.014217840968182082,0.0213903743315508,0.01708685431352957
https://medium.com/codyhouse/create-your-design-system-part-4-spacing-895c9213e2b9,3600,7,0.015995626647229543,0.01871657754010695,0.017084007004380508
https://medium.com/free-code-camp/free-course-level-up-with-bulma-css-d82dcb4b980a,4000,6,0.017773412326277008,0.0160427807486631,0.017081159695231444
https://medium.com/ngrx/announcing-ngrx-version-8-ngrx-data-create-functions-runtime-checks-and-mock-selectors-a44fac112627,1970,11,0.008751150005111133,0.029411764705882363,0.017015395885419622
https://medium.com/fbdevclagos/how-to-build-a-todo-app-with-django-17afdc4a8f8c,751,14,0.003333348148213992,0.0374331550802139,0.016973270921013955
https://medium.com/swlh/cookies-vs-localstorage-whats-the-difference-d99f0eb09b44,1950,11,0.008662260721158761,0.029411764705882363,0.016962062315048196
https://medium.com/@shahroznawaz/best-backend-frameworks-to-build-your-next-web-application-2f89f08f34e3,1920,11,0.0085289267952302,0.029411764705882363,0.01688206195949106
https://medium.com/employbl/build-authentication-into-your-laravel-api-with-json-web-tokens-jwt-cd223ace8d1a,1100,13,0.0048844661531829035,0.03475935828877005,0.016834423007417762
https://medium.com/@dimoff2000/how-to-become-google-certified-mobile-web-specialist-307f62cb91a3,1100,13,0.0048844661531829035,0.03475935828877005,0.016834423007417762
https://itnext.io/angular-effective-component-patterns-f5f7f08e2072,1100,13,0.0048844661531829035,0.03475935828877005,0.016834423007417762
https://medium.com/free-code-camp/web-developer-interview-q-a-what-does-a-doctype-do-146dd757d7d1,2300,10,0.010217823190325293,0.026737967914438502,0.016825881079970576
https://blog.bitsrc.io/https-blog-bitsrc-io-how-to-perform-web-scraping-using-node-js-5a96203cb7cb,2300,10,0.010217823190325293,0.026737967914438502,0.016825881079970576
https://medium.com/@urish/yes-i-compiled-1-000-000-typescript-files-in-under-40-seconds-this-is-how-6429a665999c,2300,10,0.010217823190325293,0.026737967914438502,0.016825881079970576
https://medium.com/free-code-camp/how-to-create-a-timeline-component-with-react-1b216f23d3d4,2300,10,0.010217823190325293,0.026737967914438502,0.016825881079970576
https://medium.com/free-code-camp/promise-all-in-javascript-with-example-6c8c5aea3e32,2700,9,0.011995608869372752,0.02406417112299465,0.016823033770821512
https://medium.com/@bretcameron/13-npm-tricks-for-faster-javascript-development-4fe2a83f87a2,2700,9,0.011995608869372752,0.02406417112299465,0.016823033770821512
https://medium.com/better-programming/use-these-javascript-features-to-make-your-code-more-readable-ec3930827226,3100,8,0.013773394548420215,0.0213903743315508,0.01682018646167245
https://medium.com/hackernoon/introducing-codesandbox-live-real-time-code-collaboration-in-the-browser-6d508cfc70c9,3100,8,0.013773394548420215,0.0213903743315508,0.01682018646167245
https://medium.com/web-development-zone/top-free-ebooks-for-web-designers-web-developers-f8c6a70465ad,3500,7,0.015551180227467674,0.01871657754010695,0.016817339152523383
https://medium.com/free-code-camp/how-65-new-developers-with-no-previous-coding-experience-got-their-first-jobs-103846ba640e,3500,7,0.015551180227467674,0.01871657754010695,0.016817339152523383
https://medium.com/free-code-camp/launching-a-side-project-in-10-days-615df3b0e808,3900,6,0.01732896590651514,0.0160427807486631,0.016814491843374326
https://medium.com/javascript-in-plain-english/how-to-add-to-an-array-in-react-state-3d08ddb2e1dc,599,14,0.0026577895901759557,0.0374331550802139,0.016567935786191142
https://medium.com/react-in-depth/in-depth-explanation-of-state-and-props-update-in-react-51ab94563311,1000,13,0.0044400197334210365,0.03475935828877005,0.016567755155560644
https://blog.bitsrc.io/improve-react-performance-using-lazy-loading-and-suspense-933903171954,1400,12,0.006217805412468499,0.0320855614973262,0.01656490784641158
https://medium.com/angular-in-depth/when-to-subscribe-a83332ae053,1400,12,0.006217805412468499,0.0320855614973262,0.01656490784641158
https://codeburst.io/butter-smooth-animations-in-react-native-93a3b86adf1,1800,11,0.007995591091515961,0.029411764705882363,0.016562060537262516
https://codeburst.io/javascript-array-distinct-5edc93501dc4,1800,11,0.007995591091515961,0.029411764705882363,0.016562060537262516
https://towardsdatascience.com/deploying-a-python-web-app-on-aws-57ed772b2319,2200,10,0.009773376770563424,0.026737967914438502,0.016559213228113455
https://medium.com/@rangleio/the-future-of-javascript-in-the-front-end-world-2544c1814e2,2200,10,0.009773376770563424,0.026737967914438502,0.016559213228113455
https://blog.usejournal.com/how-to-write-a-web-developer-r%C3%A9sum%C3%A9-that-will-help-you-get-an-interview-ee4fe95d9608,2200,10,0.009773376770563424,0.026737967914438502,0.016559213228113455
https://medium.com/better-programming/how-to-fetch-data-from-an-api-with-react-hooks-9e7202b8afcd,2200,10,0.009773376770563424,0.026737967914438502,0.016559213228113455
https://medium.com/free-code-camp/the-evolution-of-async-javascript-from-callbacks-to-promises-to-async-await-e73b047f2f40,2600,9,0.011551162449610887,0.02406417112299465,0.016556365918964394
https://medium.com/the-andela-way/understanding-react-components-37f841c1f3bb,2600,9,0.011551162449610887,0.02406417112299465,0.016556365918964394
https://medium.com/hackernoon/codesandbox-containers-5864a8f26715,2600,9,0.011551162449610887,0.02406417112299465,0.016556365918964394
https://medium.com/free-code-camp/how-to-easily-create-themes-with-css-variables-2d0f4cfa5b9a,3000,8,0.01332894812865835,0.0213903743315508,0.01655351860981533
https://medium.com/angular-in-depth/inside-ivy-exploring-the-new-angular-compiler-ebf85141cee1,3000,8,0.01332894812865835,0.0213903743315508,0.01655351860981533
https://medium.com/free-code-camp/how-to-organize-express-controllers-for-large-codebases-2d8284bbf817,3000,8,0.01332894812865835,0.0213903743315508,0.01655351860981533
https://blog.bitsrc.io/11-react-ui-component-playgrounds-for-2018-eef5a87a1bf8,3400,7,0.015106733807705813,0.01871657754010695,0.016550671300666266
https://blog.prototypr.io/fun-ui-password-fields-now-you-see-it-now-you-dont-2c7814ee8743,3400,7,0.015106733807705813,0.01871657754010695,0.016550671300666266
https://medium.com/hackernoon/asp-net-core-razor-pages-vs-mvc-which-will-create-better-web-apps-in-2018-bd137ae0acaa,577,14,0.002560011377828345,0.0374331550802139,0.016509268858782566
https://medium.com/@sadnub/hyn-tenancy-5-2-and-laravel-passport-a0d11c5a08eb,935,13,0.004151129560575824,0.03475935828877005,0.016394421051853517
https://medium.com/appsflyer/dont-call-me-i-ll-call-you-side-effects-management-with-redux-saga-part-1-d0a92c3f81be,1300,12,0.005773358992706634,0.0320855614973262,0.01629823999455446
https://codeburst.io/free-course-friday-javascript-the-basics-javascript-for-beginners-9bb13efb008d,1300,12,0.005773358992706634,0.0320855614973262,0.01629823999455446
https://medium.com/free-code-camp/creating-a-twitter-bot-in-python-with-tweepy-ac524157a607,1700,11,0.007551144671754095,0.029411764705882363,0.016295392685405398
https://netbasal.com/why-its-important-to-unsubscribe-from-rxjs-subscription-a7a6455d6a02,1700,11,0.007551144671754095,0.029411764705882363,0.016295392685405398
https://medium.com/free-code-camp/how-to-develop-react-js-apps-fast-using-webpack-4-3d772db957e4,2100,10,0.009328930350801559,0.026737967914438502,0.016292545376256337
https://medium.com/free-code-camp/recursion-is-not-hard-858a48830d83,2100,10,0.009328930350801559,0.026737967914438502,0.016292545376256337
https://medium.com/free-code-camp/my-favorite-examples-of-functional-programming-in-kotlin-e69217b39112,2500,9,0.011106716029849022,0.02406417112299465,0.016289698067107276
https://blog.sourcerer.io/a-crash-course-on-typescript-with-node-js-2c376285afe1,2500,9,0.011106716029849022,0.02406417112299465,0.016289698067107276
https://codeburst.io/why-should-you-care-about-progressive-web-apps-pwas-3c3f73cb8c92,2500,9,0.011106716029849022,0.02406417112299465,0.016289698067107276
https://medium.com/developers-arena/some-simple-and-amazing-javascript-tricks-292e1962b1f6,2500,9,0.011106716029849022,0.02406417112299465,0.016289698067107276
https://levelup.gitconnected.com/code-less-think-more-incrementally-98adee22df9b,2900,8,0.012884501708896485,0.0213903743315508,0.01628685075795821
https://blog.bitsrc.io/simple-code-reuse-with-react-hooks-432f390696bf,2900,8,0.012884501708896485,0.0213903743315508,0.01628685075795821
https://medium.com/@codevapor/vapor-3-0-0-released-8356fa619a5d,3300,7,0.014662287387943947,0.01871657754010695,0.016284003448809148
https://medium.com/free-code-camp/lets-fall-in-love-with-react-fiber-90f2e1f68ded,3300,7,0.014662287387943947,0.01871657754010695,0.016284003448809148
https://medium.com/javascript-in-plain-english/yes-its-npx-not-npm-the-difference-explained-58cbb202ec33,3700,6,0.01644007306699141,0.0160427807486631,0.016281156139660087
https://medium.com/hackernoon/a-progressive-web-app-in-vue-tutorial-part-1-the-vue-app-f9231b032a0b,842,13,0.00373779439019729,0.03475935828877005,0.016146419949626397
https://medium.com/javascript-in-plain-english/lets-clean-up-ugly-try-catches-e4e1a53de500,826,13,0.0036666829630353907,0.03475935828877005,0.016103753093329256
https://medium.com/@fishpercolator/implementing-a-global-snackbar-in-nuxt-js-vuetify-using-vuex-a92b78e5651b,413,14,0.0018311192494188863,0.0374331550802139,0.01607193358173689
https://medium.com/@francoisromain/set-a-local-web-development-environment-with-custom-urls-and-https-3fbe91d2eaf0,408,14,0.001808896928430793,0.0374331550802139,0.016058600189144037
https://medium.com/better-programming/best-node-js-boilerplate-to-speed-up-your-project-development-a9eca7b07f90,1200,12,0.005328912572944768,0.0320855614973262,0.01603157214269734
https://medium.com/@yoelblum_45935/demand-for-ruby-on-rails-is-still-huge-ea4434926c57,1600,11,0.007106698251992232,0.029411764705882363,0.01602872483354828
https://medium.com/swlh/build-your-first-rest-api-with-django-rest-framework-e394e39a482c,1600,11,0.007106698251992232,0.029411764705882363,0.01602872483354828
https://medium.com/better-programming/10-things-not-to-do-when-building-react-applications-bc26d4f38644,1600,11,0.007106698251992232,0.029411764705882363,0.01602872483354828
https://netbasal.com/creating-behavioral-components-in-angular-8db6080f0cc4,1600,11,0.007106698251992232,0.029411764705882363,0.01602872483354828
https://medium.com/hackernoon/in-simple-terms-css-vs-javascript-abc9d709399d,2000,10,0.008884483931039694,0.026737967914438502,0.01602587752439922
https://codeburst.io/clean-code-in-react-fe11372f331c,2000,10,0.008884483931039694,0.026737967914438502,0.01602587752439922
https://blog.angular.io/trip-report-from-ngatlanta-angulars-roadmap-inclusion-and-more-b6c8bae85417,2000,10,0.008884483931039694,0.026737967914438502,0.01602587752439922
https://medium.com/react-native-training/todays-react-native-tip-keyboard-issues-in-scrollview-8cfbeb92995b,2400,9,0.010662269610087156,0.02406417112299465,0.016023030215250155
https://medium.com/hackernoon/announcing-codesandbox-2-5-be767d15ffd,2800,8,0.012440055289134616,0.0213903743315508,0.01602018290610109
https://medium.com/@suresh.patidar/running-web-worker-in-angular-6-application-a-step-by-step-guide-74e88c566ba4,393,14,0.001742229965466513,0.0374331550802139,0.01601860001136547
https://medium.com/free-code-camp/how-to-check-if-an-input-is-empty-with-css-1a83715f9f3e,3200,7,0.014217840968182082,0.01871657754010695,0.01601733559695203
https://medium.com/rubyinside/whats-coming-to-rails-6-0-8ec79eea66da,3200,7,0.014217840968182082,0.01871657754010695,0.01601733559695203
https://medium.com/better-programming/22-miraculous-tools-for-react-developers-in-2019-7d72054e2306,3200,7,0.014217840968182082,0.01871657754010695,0.01601733559695203
https://medium.com/free-code-camp/want-to-become-a-react-developer-947c9a6dbb76,3600,6,0.015995626647229543,0.0160427807486631,0.016014488287802966
https://medium.com/better-programming/typescript-javascript-with-superpowers-part-ii-69a6bd2c6842,3600,6,0.015995626647229543,0.0160427807486631,0.016014488287802966
https://medium.com/free-code-camp/understanding-the-fetch-api-a7d4c08c2a7,3600,6,0.015995626647229543,0.0160427807486631,0.016014488287802966
https://medium.com/@mezoistvan/finally-a-css-only-solution-to-hover-on-touchscreens-c498af39c31c,1970,10,0.008751150005111133,0.026737967914438502,0.015945877168842083
https://medium.com/free-code-camp/how-to-write-a-better-cv-the-web-developer-edition-6d27f37d4e67,1960,10,0.008706705363134946,0.026737967914438502,0.01591921038365637
https://medium.com/@jeanlivino/how-to-fix-whatsapp-api-in-desktop-browsers-fc661b513dc,334,14,0.0014800065778070126,0.0374331550802139,0.01586126597876977
https://medium.com/@kivaimuinde/resolve-opt-lampp-bin-mysql-server-264-kill-no-such-process-3a62d2331349,325,14,0.0014400064000284446,0.0374331550802139,0.015837265872102633
https://codeburst.io/how-i-created-seo-friendly-portfolio-cv-website-and-hosted-it-on-github-d5c4da43cf2f,716,13,0.003177791901297339,0.03475935828877005,0.015810418456286425
https://medium.com/@ryanflorence/react-context-and-re-renders-react-take-the-wheel-cd1d20663647,1910,10,0.008484482153254012,0.026737967914438502,0.015785876457727808
https://levelup.gitconnected.com/react-hooks-cliff-notes-for-the-junior-dev-c2027aaf58cc,1100,12,0.0048844661531829035,0.0320855614973262,0.015764904290840227
https://medium.com/background-thread/the-future-of-programming-is-dependent-types-programming-word-of-the-day-fcd5f2634878,1100,12,0.0048844661531829035,0.0320855614973262,0.015764904290840227
https://medium.com/free-code-camp/start-your-journey-into-the-world-of-react-by-learning-these-basics-d6e05d3655e3,1100,12,0.0048844661531829035,0.0320855614973262,0.015764904290840227
https://medium.com/free-code-camp/dom-manipulation-in-vanilla-js-2036a568dcd9,1100,12,0.0048844661531829035,0.0320855614973262,0.015764904290840227
https://blog.bitsrc.io/stateful-monads-in-javascript-part-1-f772ac26195c,1500,11,0.0066622518322303655,0.029411764705882363,0.01576205698169116
https://medium.com/javascript-in-plain-english/are-backticks-slower-than-other-strings-in-javascript-ce4abf9b9fa,1500,11,0.0066622518322303655,0.029411764705882363,0.01576205698169116
https://blog.nrwl.io/building-full-stack-applications-using-angular-cli-and-nx-5eff205248f1,2300,9,0.010217823190325293,0.02406417112299465,0.015756362363393034
https://medium.com/crowdbotics/deploy-a-mern-stack-app-on-heroku-b0c255744a70,2300,9,0.010217823190325293,0.02406417112299465,0.015756362363393034
https://medium.com/@housecor/yep-javascript-moves-fast-build-your-component-library-anyway-a50576ab3031,2300,9,0.010217823190325293,0.02406417112299465,0.015756362363393034
https://medium.com/free-code-camp/my-journey-to-becoming-a-software-engineer-4ae301fc02b,2300,9,0.010217823190325293,0.02406417112299465,0.015756362363393034
https://medium.com/free-code-camp/follow-these-steps-to-become-a-css-superstar-837cd6cb9b1a,2300,9,0.010217823190325293,0.02406417112299465,0.015756362363393034
https://medium.com/@urish/reading-your-frameworks-source-code-yes-you-can-do-it-2bdd8c9e947b,2700,8,0.011995608869372752,0.0213903743315508,0.015753515054243973
https://medium.com/@renato.groffe/asp-net-core-2-0-jwt-identity-core-na-autentica%C3%A7%C3%A3o-de-apis-e2a6fab07421,283,14,0.0012533389037284607,0.0374331550802139,0.015725265374322638
https://medium.com/dev-channel/web-dev-status-update-11-12-18-f9b42a693f65,668,13,0.002964457619811643,0.03475935828877005,0.01568241788739501
https://medium.com/hackernoon/react-with-typescript-and-webpack-654f93f34db6,1000,12,0.0044400197334210365,0.0320855614973262,0.015498236438983104
https://travishorn.com/adding-bootstrap-to-a-vue-cli-project-98c2a30e0ed0,1000,12,0.0044400197334210365,0.0320855614973262,0.015498236438983104
https://medium.com/better-programming/why-should-we-stop-using-objects-as-maps-in-javascript-19c0275da72f,1000,12,0.0044400197334210365,0.0320855614973262,0.015498236438983104
https://netbasal.com/better-code-organization-with-angular-di-multi-option-31f691918655,1400,11,0.006217805412468499,0.029411764705882363,0.015495389129834041
https://medium.com/free-code-camp/running-untrusted-javascript-as-a-saas-is-hard-this-is-how-i-tamed-the-demons-973870f76e1c,1400,11,0.006217805412468499,0.029411764705882363,0.015495389129834041
https://medium.com/free-code-camp/progressive-web-apps-102-building-a-progressive-web-app-from-scratch-397b72168040,1400,11,0.006217805412468499,0.029411764705882363,0.015495389129834041
https://medium.com/angular-in-depth/creatively-decouple-ngonchanges-fab95395cc6e,1400,11,0.006217805412468499,0.029411764705882363,0.015495389129834041
https://itnext.io/vue-js-app-performance-optimization-part-2-lazy-loading-routes-and-vendor-bundle-anti-pattern-4a62236e09f9,1400,11,0.006217805412468499,0.029411764705882363,0.015495389129834041
https://medium.com/@bretcameron/how-javascript-maps-can-make-your-code-faster-90f56bf61d9d,1400,11,0.006217805412468499,0.029411764705882363,0.015495389129834041
https://medium.com/swlh/advantages-of-using-a-preprocessor-sass-in-css-eb7310179944,1800,10,0.007995591091515961,0.026737967914438502,0.015492541820684982
https://medium.com/hackernoon/how-to-take-advantage-of-local-storage-in-your-react-projects-a895f2b2d3f2,1800,10,0.007995591091515961,0.026737967914438502,0.015492541820684982
https://medium.com/building-crowdriff/styled-components-to-use-or-not-to-use-a6bb4a7ffc21,2200,9,0.009773376770563424,0.02406417112299465,0.015489694511535916
https://medium.com/workshop-me/render-props-react-createcontext-but-how-9c8e457a90e3,2600,8,0.011551162449610887,0.0213903743315508,0.015486847202386854
https://medium.com/free-code-camp/learn-d3-js-in-5-minutes-c5ec29fb0725,2600,8,0.011551162449610887,0.0213903743315508,0.015486847202386854
https://medium.com/@tobiashn/putting-a-laravel-app-into-production-d847ac2a04ed,2600,8,0.011551162449610887,0.0213903743315508,0.015486847202386854
https://medium.com/bhavaniravi/build-your-1st-python-web-app-with-flask-b039d11f101c,2600,8,0.011551162449610887,0.0213903743315508,0.015486847202386854
https://levelup.gitconnected.com/introducing-react-scope-a87d9f5247df,3000,7,0.01332894812865835,0.01871657754010695,0.015483999893237791
https://blog.sessionstack.com/how-javascript-works-tracking-changes-in-the-dom-using-mutationobserver-86adc7446401,3000,7,0.01332894812865835,0.01871657754010695,0.015483999893237791
https://medium.com/free-code-camp/how-to-increase-your-chances-of-landing-a-development-job-acb6759c66da,3000,7,0.01332894812865835,0.01871657754010695,0.015483999893237791
https://medium.com/ironhack/se-puede-empezar-de-0-siendo-mujer-a-los-40-y-encontrar-el-trabajo-de-tu-vida-3ddec55f835f,3800,5,0.016884519486753274,0.013368983957219251,0.015478305274939663
https://medium.com/free-code-camp/service-workers-the-little-heroes-behind-progressive-web-apps-431cc22d0f16,4600,3,0.0204400908448482,0.00802139037433155,0.015472610656641541
https://medium.com/zerotomastery/web-developer-monthly-may-2019-6b436b2b85fb,4600,3,0.0204400908448482,0.00802139037433155,0.015472610656641541
https://blog.prototypr.io/common-bugs-in-visual-ui-1af0635fcfde,5800,0,0.025773447881990583,0.0,0.015464068729194353
https://blog.usejournal.com/why-bother-using-react-hooks-f28ce2683bfc,984,12,0.004368908306259138,0.0320855614973262,0.015455569582685963
https://medium.com/@dennissmink/laravel-include-your-own-helper-functions-8e744ca66e4f,968,12,0.00429779687909724,0.0320855614973262,0.015412902726388825
https://medium.com/@Charles_Stover/variable-length-currying-in-javascript-7f7bb7bdad8b,939,12,0.004168907417366299,0.0320855614973262,0.015335569049350259
https://medium.com/@SeloSlav/how-to-unretweet-a-tweet-if-youre-blocked-9b4c294f4b3f,133,14,0.0005866692740856626,0.0374331550802139,0.01532526359653696
https://medium.com/@wlodarczyk_j/handling-multiple-checkboxes-in-react-js-337863fd284e,903,12,0.004008906706252028,0.0320855614973262,0.015239568622681696
https://blog.bitsrc.io/getting-started-with-vue-js-in-net-core-using-visual-studio-efbb43703630,901,12,0.00400001777785679,0.0320855614973262,0.015234235265644554
https://open.nytimes.com/going-places-with-html-and-css-84ac8c8a39a6,1300,11,0.005773358992706634,0.029411764705882363,0.015228721277976922
https://medium.com/swlh/10-popular-php-frameworks-in-2019-aedbe902e188,497,13,0.002204454242018853,0.03475935828877005,0.015226415860719334
https://medium.com/free-code-camp/javascript-inheritance-and-the-prototype-chain-d4298619bdae,1700,10,0.007551144671754095,0.026737967914438502,0.015225873968827859
https://blog.usejournal.com/serverless-react-web-app-with-aws-amplify-part-one-414e9402d92a,1700,10,0.007551144671754095,0.026737967914438502,0.015225873968827859
https://medium.com/@marina.kovalyova/java-script-design-patterns-569c627d25f9,1700,10,0.007551144671754095,0.026737967914438502,0.015225873968827859
https://medium.com/hackernoon/a-crash-course-on-serverless-apis-with-express-and-mongodb-77774f7730fe,1700,10,0.007551144671754095,0.026737967914438502,0.015225873968827859
https://blog.bitsrc.io/understanding-change-detection-strategies-in-angular-d4ca7744085a,2100,9,0.009328930350801559,0.02406417112299465,0.015223026659678797
https://medium.com/@amberleyjohanna/seriously-though-what-is-a-progressive-web-app-56130600a093,2100,9,0.009328930350801559,0.02406417112299465,0.015223026659678797
https://blog.nrwl.io/12-things-to-help-large-organizations-do-angular-right-f261a798ad6b,2500,8,0.011106716029849022,0.0213903743315508,0.015220179350529734
https://medium.com/styled-components/build-better-component-libraries-with-styled-system-4951653d54ee,2500,8,0.011106716029849022,0.0213903743315508,0.015220179350529734
https://medium.com/free-code-camp/an-introduction-to-graphql-how-it-works-and-how-to-use-it-91162ecd72d0,2500,8,0.011106716029849022,0.0213903743315508,0.015220179350529734
https://medium.com/@traversymedia/30-blogs-podcasts-for-web-developers-to-follow-984ac66783ca,2900,7,0.012884501708896485,0.01871657754010695,0.015217332041380668
https://blog.bitsrc.io/microtask-and-macrotask-a-hands-on-approach-5d77050e2168,2900,7,0.012884501708896485,0.01871657754010695,0.015217332041380668
https://medium.com/free-code-camp/how-i-designed-an-animated-book-store-with-javascript-jquery-and-css-9e7102ca7689,2900,7,0.012884501708896485,0.01871657754010695,0.015217332041380668
https://levelup.gitconnected.com/learn-web-development-in-2019-aecb6dfb3e51,2900,7,0.012884501708896485,0.01871657754010695,0.015217332041380668
https://blog.bitsrc.io/so-whats-new-in-babel-7-ea97cb984ef0,3700,5,0.01644007306699141,0.013368983957219251,0.015211637423082547
https://medium.com/free-code-camp/an-quick-introduction-to-material-design-using-materialize-8a9b223c64f1,4100,4,0.01821785874603888,0.0106951871657754,0.015208790113933484
https://medium.com/pixelpoint/tips-and-tricks-for-scalable-ci-cd-flow-5fa9dd457f22,5300,1,0.02355121578318126,0.00267379679144385,0.015200248186486296
https://medium.com/@oprearocks/what-do-the-three-dots-mean-in-javascript-bc5749439c9a,869,12,0.003857794923532993,0.0320855614973262,0.015148901553050275
https://medium.com/coinmonks/how-to-deploy-an-angular-app-8db1af39f8c1,1200,11,0.005328912572944768,0.029411764705882363,0.014962053426119804
https://blog.bitsrc.io/how-to-build-dynamic-components-in-angular-6-41f50abddc64,1200,11,0.005328912572944768,0.029411764705882363,0.014962053426119804
https://medium.com/@cristiansalcescu/learn-immutability-with-javascript-6a67e4a48d7f,1200,11,0.005328912572944768,0.029411764705882363,0.014962053426119804
https://medium.com/@ajmeyghani/javascript-bundlers-a-comparison-e63f01f2a364,1600,10,0.007106698251992232,0.026737967914438502,0.014959206116970741
https://medium.com/netlify/off-with-their-heads-the-rise-of-the-modern-cms-e0089538aed6,1600,10,0.007106698251992232,0.026737967914438502,0.014959206116970741
https://codeburst.io/javascript-the-label-statement-a391cef4c556,2000,9,0.008884483931039694,0.02406417112299465,0.014956358807821675
https://medium.com/free-code-camp/how-to-build-modern-applications-with-webpack-c81ccf6dd54f,2000,9,0.008884483931039694,0.02406417112299465,0.014956358807821675
https://blog.bitsrc.io/understanding-react-v16-4-new-component-lifecycle-methods-fa7b224efd7d,2400,8,0.010662269610087156,0.0213903743315508,0.014953511498672613
https://medium.com/hackernoon/problematic-react-lifecycle-methods-are-going-away-in-react-17-4216acc7d58b,2800,7,0.012440055289134616,0.01871657754010695,0.01495066418952355
https://medium.com/angular-in-depth/angular-5-or-angular-6-yes-please-d71b08b5e59b,793,12,0.003520015644513975,0.0320855614973262,0.014946233985638862
https://medium.com/free-code-camp/a-beginners-guide-to-javascript-s-prototype-9c049fe7b34,3600,5,0.015995626647229543,0.013368983957219251,0.014944969571225429
https://levelup.gitconnected.com/stop-filling-your-tests-with-test-data-4eaa151bfe31,778,12,0.0034533486815496953,0.0320855614973262,0.014906233807860297
https://engineering.datorama.com/oop-and-rxjs-managing-state-in-react-with-akita-de981e09307,1970,9,0.008751150005111133,0.02406417112299465,0.014876358452264541
https://medium.com/building-the-system/gunicorn-3-means-of-concurrency-efbb547674b7,1970,9,0.008751150005111133,0.02406417112299465,0.014876358452264541
https://codeburst.io/monorepos-by-example-part-3-1ebdea7ccbea,760,12,0.00337334832599256,0.0320855614973262,0.014858233594526015
https://medium.com/directus/introducing-directus-7-8ea8ae288ec1,746,12,0.0033111258272258983,0.0320855614973262,0.014820900095266019
https://medium.com/datadriveninvestor/cookies-vs-local-storage-2f3732c7d977,1940,9,0.008617816079182574,0.02406417112299465,0.014796358096707403
https://blog.bitsrc.io/the-chronicles-of-javascript-objects-2d6b9205cd66,1940,9,0.008617816079182574,0.02406417112299465,0.014796358096707403
https://medium.com/free-code-camp/helping-your-text-editor-help-you-24ea08adc6a6,1100,11,0.0048844661531829035,0.029411764705882363,0.014695385574262684
https://medium.com/swlh/django-angular-4-a-powerful-web-application-60b6fb39ef34,1100,11,0.0048844661531829035,0.029411764705882363,0.014695385574262684
https://itnext.io/if-else-and-try-catch-as-functional-constructs-da5c6a749f8c,1100,11,0.0048844661531829035,0.029411764705882363,0.014695385574262684
https://medium.com/better-programming/20-vs-code-shortcuts-for-fast-coding-cheatsheet-10b0e72fd5d,2300,8,0.010217823190325293,0.0213903743315508,0.014686843646815497
https://medium.com/free-code-camp/how-to-model-the-behavior-of-redux-apps-using-statecharts-5e342aad8f66,2700,7,0.011995608869372752,0.01871657754010695,0.01468399633766643
https://codeburst.io/what-can-react-context-api-do-for-you-multi-language-text-modals-and-theme-switchers-9cfbc8e5ee5e,2700,7,0.011995608869372752,0.01871657754010695,0.01468399633766643
https://medium.com/hackernoon/functional-programming-in-js-map-filter-reduce-pt-5-308a205fdd5f,3100,6,0.013773394548420215,0.0160427807486631,0.014681149028517368
https://medium.com/free-code-camp/learn-these-core-javascript-concepts-in-just-a-few-minutes-f7a16f42c1b0,3100,6,0.013773394548420215,0.0160427807486631,0.014681149028517368
https://medium.com/free-code-camp/introduction-to-npm-scripts-1dbb2ae01633,3500,5,0.015551180227467674,0.013368983957219251,0.014678301719368306
https://levelup.gitconnected.com/a-recap-of-frontend-development-in-2019-1e7d07966d6c,3500,5,0.015551180227467674,0.013368983957219251,0.014678301719368306
https://medium.com/@tiboprea/build-a-responsive-bootstrap-4-navbar-in-angular-5-without-jquery-c59ad35b007,676,12,0.0030000133333925928,0.0320855614973262,0.014634232598966037
