link,total_claps,total_responses,total_claps_scaled,total_responses_scaled,score
https://medium.com/thrive-global/how-to-overcome-all-emotional-blocks-and-become-self-actualized-rare-f1c105e69074,3700,10,0.012539025556018834,0.005330490405117271,0.009655611495658209
https://medium.com/thrive-global/lagom-the-swedish-philosophy-for-living-a-happy-life-might-just-help-you-live-a-more-balanced-and-9bed612b4f7c,3800,9,0.012878009755965274,0.004797441364605543,0.009645782399421382
https://medium.com/better-programming/four-big-mistakes-every-software-engineer-has-made-b009e7f92b5c,3800,9,0.012878009755965274,0.004797441364605543,0.009645782399421382
https://medium.com/the-ascent/the-7-most-important-lessons-ive-learned-from-7-years-of-therapy-969ff901f962,3900,8,0.013216993955911716,0.004264392324093817,0.009635953303184557
https://medium.com/the-mission/how-to-manipulate-your-mind-and-become-successful-in-the-process-52fbf2f623c5,4000,7,0.013555978155858156,0.00373134328358209,0.00962612420694773
https://medium.com/free-code-camp/370-online-courses-with-real-college-credit-that-you-can-access-for-free-4fec5a28646,4000,7,0.013555978155858156,0.00373134328358209,0.00962612420694773
https://medium.com/@GusRazzetti/what-the-color-of-the-skin-says-about-your-mind-99159c40ed1f,2000,26,0.006776294156929346,0.013859275053304905,0.009609486515479573
https://medium.com/thoughtless-opinions/why-i-turned-off-data-and-notifications-on-my-phone-83474f590d22,2200,24,0.007454262556822227,0.01279317697228145,0.009589828323005915
https://medium.com/liberationist-thoughts/forgiving-is-hard-but-not-forgiving-hurst-more-a92e4c3812c5,2400,22,0.008132230956715105,0.011727078891257995,0.009570170130532265
https://medium.com/splatterme/how-to-make-enemies-and-alienate-everyone-78d23acda616,2400,22,0.008132230956715105,0.011727078891257995,0.009570170130532265
https://medium.com/@sarahtaylor_15095/stop-shaming-people-to-leave-their-comfort-zone-and-follow-their-true-path-969184dfebf0,2500,21,0.008471215156661547,0.011194029850746268,0.009560341034295436
https://medium.com/@JessicaLexicus/take-a-rock-stars-approach-to-life-3fc591710d89,2500,21,0.008471215156661547,0.011194029850746268,0.009560341034295436
https://medium.com/@JessicaLexicus/how-to-survive-yourself-be6ee70ec409,2600,20,0.008810199356607989,0.010660980810234541,0.009550511938058613
https://byrslf.co/how-to-break-free-from-comparing-myself-with-others-872532d5ce0c,2800,18,0.009488167756500871,0.009594882729211086,0.009530853745584955
https://medium.com/the-mission/100-things-i-learned-reading-the-same-book-100-time-over-10-years-6891cc6eef6f,2800,18,0.009488167756500871,0.009594882729211086,0.009530853745584955
https://medium.com/the-mission/the-chamberlain-effect-why-we-make-bad-decisions-even-when-we-know-better-888f56896b5d,2800,18,0.009488167756500871,0.009594882729211086,0.009530853745584955
https://medium.com/swlh/the-problem-is-not-your-website-or-your-product-18b8ed1fe835,2900,17,0.00982715195644731,0.00906183368869936,0.00952102464934813
https://medium.com/personal-growth/asynchronicity-the-invisible-force-that-makes-you-who-you-are-bd9be1fcc580,2900,17,0.00982715195644731,0.00906183368869936,0.00952102464934813
https://eand.co/its-not-you-it-s-a-failed-economy-e610b98381fc,2900,17,0.00982715195644731,0.00906183368869936,0.00952102464934813
https://medium.com/darius-foroux/11-unproductive-habits-you-want-to-quit-today-64c64b6d0100,3000,16,0.010166136156393751,0.008528784648187633,0.009511195553111305
https://medium.com/personal-growth/youre-prone-to-make-the-same-mistakes-until-you-acknowledge-them-d597728a3024,3000,16,0.010166136156393751,0.008528784648187633,0.009511195553111305
https://medium.com/the-mission/the-best-business-strategy-no-one-talks-about-5c4ca279bf36,3000,16,0.010166136156393751,0.008528784648187633,0.009511195553111305
https://medium.com/not-another-diet/not-another-diet-6a86abe25803,3000,16,0.010166136156393751,0.008528784648187633,0.009511195553111305
https://medium.com/@briaeliza/psychic-thinking-is-not-wisdom-its-a-cognitive-distortion-5c847389e850,3000,16,0.010166136156393751,0.008528784648187633,0.009511195553111305
https://medium.com/@alltopstartups/stop-trying-to-find-yourself-create-yourself-instead-ee7692a4ec0a,3100,15,0.010505120356340191,0.007995735607675906,0.009501366456874478
https://medium.com/jumpstart-your-dream-life/can-you-tell-if-someones-successful-by-looking-at-their-face-according-to-science-you-can-dd446b33bcca,3200,14,0.010844104556286632,0.00746268656716418,0.009491537360637651
https://forge.medium.com/why-shamelessness-is-a-virtue-110ff2b2b63d,3200,14,0.010844104556286632,0.00746268656716418,0.009491537360637651
https://humanparts.medium.com/how-to-be-thankful-for-your-life-with-one-simple-reset-d2da8efee04f,3200,14,0.010844104556286632,0.00746268656716418,0.009491537360637651
https://medium.com/the-ascent/what-you-can-do-if-you-feel-stuck-in-life-and-dont-know-what-to-do-1d672ff7cc9,3200,14,0.010844104556286632,0.00746268656716418,0.009491537360637651
https://medium.com/better-marketing/chase-your-dream-not-the-money-2f43734e39c,3200,14,0.010844104556286632,0.00746268656716418,0.009491537360637651
https://medium.com/@melissachu/how-to-maintain-a-sense-of-peace-no-matter-what-life-throws-at-you-47e800299f56,3300,13,0.011183088756233072,0.006929637526652452,0.009481708264400824
https://medium.com/splatterme/how-to-make-yourself-unhappy-bd4fa30b858e,3300,13,0.011183088756233072,0.006929637526652452,0.009481708264400824
https://medium.com/@anthony_moore/how-to-evolve-into-better-versions-of-yourself-quietly-doggedly-simply-d882acbf06e8,3500,11,0.011861057156125955,0.0058635394456289965,0.009462050071927172
https://medium.com/personal-growth/to-be-consistently-productive-strengthen-your-skill-in-attention-management-49277456b7c0,3600,10,0.012200041356072394,0.005330490405117271,0.009452220975690344
https://medium.com/swlh/the-six-daily-habits-that-helped-me-to-build-a-product-with-3-5-million-users-5698aada1d3c,3700,9,0.012539025556018834,0.004797441364605543,0.009442391879453518
https://humanparts.medium.com/i-am-about-to-make-a-huge-financial-mistake-63dfe0b648a1,2100,24,0.007115278356875786,0.01279317697228145,0.009386437803038052
https://medium.com/the-post-grad-survival-guide/sometimes-people-are-just-jealous-of-you-okay-9f898e83af48,2100,24,0.007115278356875786,0.01279317697228145,0.009386437803038052
https://medium.com/@aaron_91282/5-body-language-hacks-for-video-presenting-boost-your-sales-aaron-mac-9f5745ddffac,4300,3,0.014572930755697475,0.0015991471215351812,0.009383417302032558
https://medium.com/swlh/you-arent-patient-enough-that-s-why-you-re-unhappy-384b503f934f,2200,23,0.007454262556822227,0.012260127931769723,0.009376608706801223
https://medium.com/@Jason_Guti/how-i-cured-my-anxiety-and-night-terrors-to-live-a-life-worth-living-f7b2a2faf981,2300,22,0.007793246756768667,0.011727078891257995,0.0093667796105644
https://medium.com/better-marketing/9-remarkable-edit-checks-you-dont-do-but-should-c98f64f65dd0,2300,22,0.007793246756768667,0.011727078891257995,0.0093667796105644
https://medium.com/swlh/i-wonder-what-the-poor-people-are-eating-tonight-f59c64f0d8e6,2300,22,0.007793246756768667,0.011727078891257995,0.0093667796105644
https://medium.com/build-something-cool/how-to-survive-in-the-age-of-distraction-87eb66fd62c3,4500,1,0.01525089915559036,0.0005330490405117272,0.009363759109558905
https://medium.com/lit-up/rising-to-the-surface-144b6938a991,2400,21,0.008132230956715105,0.011194029850746268,0.009356950514327571
https://medium.com/swlh/how-to-write-5k-words-a-day-without-sitting-down-to-write-2ebbc3c8e029,2400,21,0.008132230956715105,0.011194029850746268,0.009356950514327571
https://medium.com/@danmurrayserter/the-secret-to-cultivating-long-term-happiness-8366b190b259,4600,0,0.015589883355536797,0.0,0.00935393001332208
https://medium.com/@jeffreylam/the-paradox-of-life-how-to-both-accept-yourself-and-change-yourself-4b993d87eb2a,2500,20,0.008471215156661547,0.010660980810234541,0.009347121418090746
https://medium.com/personal-growth/why-we-need-breaks-from-tech-to-use-it-best-e3de310916a2,2700,18,0.00914918355655443,0.009594882729211086,0.009327463225617092
https://medium.com/publishous/im-a-liar-and-other-truths-about-people-pleasing-9544395e58ab,2700,18,0.00914918355655443,0.009594882729211086,0.009327463225617092
https://medium.com/personal-growth/do-you-realize-how-important-you-are-a1e69da0526d,2700,18,0.00914918355655443,0.009594882729211086,0.009327463225617092
https://medium.com/@ellismichelle/inflammatory-foods-are-misunderstood-5556b015eaef,2800,17,0.009488167756500871,0.00906183368869936,0.009317634129380263
https://medium.com/@briaeliza/13-things-mentally-immature-people-do-without-realizing-904d23d9199e,2800,17,0.009488167756500871,0.00906183368869936,0.009317634129380263
https://medium.com/mind-cafe/on-comparing-ourselves-to-others-353994019419,2900,16,0.00982715195644731,0.008528784648187633,0.009307805033143438
https://eand.co/can-a-society-function-when-nothing-matters-5e0343efc452,2900,16,0.00982715195644731,0.008528784648187633,0.009307805033143438
https://medium.com/the-mission/37-quotes-on-fighting-ego-building-character-and-developing-strength-humility-af8b2afb75f5,2900,16,0.00982715195644731,0.008528784648187633,0.009307805033143438
https://medium.com/the-post-grad-survival-guide/were-all-living-in-limbo-975a78292921,2900,16,0.00982715195644731,0.008528784648187633,0.009307805033143438
https://medium.com/splatterme/heres-how-you-can-deal-with-someone-else-s-hate-b21c6da183aa,2900,16,0.00982715195644731,0.008528784648187633,0.009307805033143438
https://medium.com/better-marketing/a-clinical-psychologist-explains-why-eliminating-behaviours-that-make-you-miserable-can-make-you-f197d3f07204,2900,16,0.00982715195644731,0.008528784648187633,0.009307805033143438
https://medium.com/@krisgage/were-not-entitled-to-other-people-s-feelings-48734cc759f5,3000,15,0.010166136156393751,0.007995735607675906,0.009297975936906613
https://medium.com/the-mission/entropy-why-life-always-seems-to-get-more-complicated-f2dd7df9871b,3000,15,0.010166136156393751,0.007995735607675906,0.009297975936906613
https://medium.com/swlh/why-you-should-stop-listening-when-they-say-success-is-50-luck-f1dca1f87570,3000,15,0.010166136156393751,0.007995735607675906,0.009297975936906613
https://medium.com/swlh/want-to-become-the-best-version-of-you-take-more-risks-75fcfc9c5417,3000,15,0.010166136156393751,0.007995735607675906,0.009297975936906613
https://forge.medium.com/what-to-do-when-you-reach-a-plateau-efbacd27b7a6,3000,15,0.010166136156393751,0.007995735607675906,0.009297975936906613
https://medium.com/better-marketing/6-things-i-gave-up-to-be-a-writer-f6fadca9c549,3000,15,0.010166136156393751,0.007995735607675906,0.009297975936906613
https://medium.com/@SoulGPS/3-steps-to-stop-missing-your-narcissistic-ex-break-the-trauma-bond-and-start-a-new-life-726c5d2dc97a,1950,25,0.006606802056956126,0.013326226012793176,0.009294571639290945
https://medium.com/@AuthorSteger/5-reasons-you-should-wake-up-before-everyone-else-in-the-morning-3f36f0901554,3100,14,0.010505120356340191,0.00746268656716418,0.009288146840669786
https://medium.com/@krisgage/what-to-do-when-you-dont-feel-like-it-f29e50911f1c,3100,14,0.010505120356340191,0.00746268656716418,0.009288146840669786
https://medium.com/swlh/this-is-how-to-solve-for-the-problem-you-actually-have-69d493fe2f60,3100,14,0.010505120356340191,0.00746268656716418,0.009288146840669786
https://medium.com/splatterme/what-putting-yourself-first-really-means-c4e30f6558,3200,13,0.010844104556286632,0.006929637526652452,0.00927831774443296
https://medium.com/better-humans/how-to-move-around-your-mac-at-the-speed-of-light-e07d8d7fb89d,3300,12,0.011183088756233072,0.006396588486140725,0.00926848864819613
https://medium.com/swlh/how-ive-built-strength-and-perseverance-across-12-years-of-entrepreneurship-a69d9d156ee9,3400,11,0.011522072956179512,0.0058635394456289965,0.009258659551959307
https://medium.com/better-humans/techniques-to-disarm-cope-with-and-become-more-confident-confronting-passive-aggressive-people-9f7bcd5ffcb6,3500,10,0.011861057156125955,0.005330490405117271,0.00924883045572248
https://medium.com/publishous/how-to-unlearn-your-old-negative-programming-e12ad26fbfab,3600,9,0.012200041356072394,0.004797441364605543,0.009239001359485651
https://psiloveyou.xyz/four-questions-to-simplify-a-messy-life-635b9092b96c,3700,8,0.012539025556018834,0.004264392324093817,0.009229172263248826
https://writingcooperative.com/there-must-be-a-reason-why-we-write-4038977659a5,1600,28,0.005420357357143585,0.01492537313432836,0.009222363668017493
https://medium.com/tom-thoughts/the-follower-fallacy-e3884129f486,1700,27,0.005759341557090025,0.014392324093816631,0.009212534571780671
https://psiloveyou.xyz/23-thoughts-on-the-self-help-world-from-my-european-friends-ea0b3749029b,2000,24,0.006776294156929346,0.01279317697228145,0.009183047283070187
https://medium.com/s/story/why-i-quit-horoscopes-and-switched-to-self-improvement-books-2c3ed83b96f5,2200,22,0.007454262556822227,0.011727078891257995,0.009163389090596536
https://psiloveyou.xyz/toxic-dating-behaviors-to-let-go-of-in-2020-b0dc8e59a578,2200,22,0.007454262556822227,0.011727078891257995,0.009163389090596536
https://writingcooperative.com/15-things-i-learned-in-my-first-year-of-writing-e581dcc1f00f,2200,22,0.007454262556822227,0.011727078891257995,0.009163389090596536
https://medium.com/@lovejoyjessica/how-do-you-use-your-words-1b56d9c98d73,2200,22,0.007454262556822227,0.011727078891257995,0.009163389090596536
https://medium.com/personal-growth-lab/3-reasons-why-you-shouldnt-check-your-smartphone-within-1-hour-of-waking-up-6ccb1264ec74,2300,21,0.007793246756768667,0.011194029850746268,0.009153559994359708
https://medium.com/med-daily/i-have-been-a-freelance-writer-for-three-months-33c965835176,2400,20,0.008132230956715105,0.010660980810234541,0.009143730898122879
https://medium.com/swlh/you-can-choose-to-be-stronger-not-weaker-88946bc6241f,2500,19,0.008471215156661547,0.010127931769722816,0.009133901801886054
https://medium.com/the-mission/the-1-reason-why-most-people-never-become-ultra-successful-and-how-to-avoid-it-be8d89222a1f,2600,18,0.008810199356607989,0.009594882729211086,0.009124072705649229
https://medium.com/@pily_const/the-truth-about-the-most-hated-character-in-afflicted-f7a4ee0e7cfb,2600,18,0.008810199356607989,0.009594882729211086,0.009124072705649229
https://medium.com/swlh/10-things-you-can-learn-from-your-dad-983527204451,2600,18,0.008810199356607989,0.009594882729211086,0.009124072705649229
https://medium.com/@maartenvandoorn/you-cannot-talk-about-self-improvement-without-talking-about-values-1b755852c307,2600,18,0.008810199356607989,0.009594882729211086,0.009124072705649229
https://medium.com/@Reece_Robertson/sink-or-swim-how-to-get-to-the-next-level-of-your-life-before-you-feel-ready-cf4c3cdd87c5,2700,17,0.00914918355655443,0.00906183368869936,0.0091142436094124
https://medium.com/@ngoeke/you-have-to-make-failing-enjoyable-to-win-5642ff397496,2700,17,0.00914918355655443,0.00906183368869936,0.0091142436094124
https://medium.com/@taraincognito/how-to-know-you-were-raised-by-a-narcissist-2ca0e07c2d53,2700,17,0.00914918355655443,0.00906183368869936,0.0091142436094124
https://medium.com/personal-growth/what-i-saw-in-a-coffee-shop-that-broke-my-heart-46cd5a91c82d,2800,16,0.009488167756500871,0.008528784648187633,0.009104414513175577
